alpha;tot_oil;tot_gas;W1_choke;W2_choke;W3_choke;W4_choke;W5_choke;W6_choke;W7_choke;W1_gas_mean;W2_gas_mean;W3_gas_mean;W4_gas_mean;W5_gas_mean;W6_gas_mean;W7_gas_mean;W1_oil_mean;W2_oil_mean;W3_oil_mean;W4_oil_mean;W5_oil_mean;W6_oil_mean;W7_oil_mean;W1_oil_var;W2_oil_var;W3_oil_var;W4_oil_var;W5_oil_var;W6_oil_var;W7_oil_var;W1_gas_var;W2_gas_var;W3_gas_var;W4_gas_var;W5_gas_var;W6_gas_var;W7_gas_var
0.09;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.1;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.11;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.12;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.13;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.14;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.15;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.16;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.17;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.18;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.19;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.2;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.21;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.22;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.23;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.24;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.25;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.26;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.27;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.28;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.29;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.3;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.31;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.32;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.33;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.34;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.35;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.36;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.37;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.38;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.39;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.4;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.41;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.42;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.43;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.44;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.45;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.46;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.47;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.48;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.49;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.5;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.51;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.52;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.53;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.54;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.55;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
0.56;102.64354093119138;242727.04676048367;0.0;41.54999999999999;52.85;8.745355161579024;47.11999999999999;62.59599999999999;54.10999999999999;0.0;47240.33633927144;48169.45879159579;733.408904823762;41411.01589314389;51722.34335507303;53450.48347657576;0.0;10.701504204361214;21.148254032458564;6.083450681594954;20.10063721395567;24.75266800755258;19.857026791268403;0.0;1.9260805969215926;38.02161884701621;7.477385428650392;7.287670070594126;29.823747643008858;36.46534056589334;-7.450580596923828e-08;6395083.930415465;124117578.81320682;0.0;131194988.3738552;33409844.6110647;109364341.98765454
